location_name,est_infections_lower,est_infections_upper,year,month,day
Latin America and Caribbean,180589.469405651,203349.55636662198,2020,3,30
Latin America and Caribbean,181029.557547518,204086.96260768198,2020,3,31
Latin America and Caribbean,182027.174240803,206943.33625502692,2020,4,1
Latin America and Caribbean,183690.531276917,212187.478756612,2020,4,2
Latin America and Caribbean,186243.46771719892,216777.49737147609,2020,4,3
Latin America and Caribbean,189968.695459745,223225.74073650892,2020,4,4
Latin America and Caribbean,194035.51009328602,230505.28500227892,2020,4,5
Latin America and Caribbean,199206.31029883891,238264.108440545,2020,4,6
Latin America and Caribbean,204652.621572582,246989.235225925,2020,4,7
Latin America and Caribbean,211359.075577923,256312.56470872601,2020,4,8
Latin America and Caribbean,217975.73730162397,266274.70274842303,2020,4,9
Latin America and Caribbean,225271.82625109892,275909.179821032,2020,4,10
Latin America and Caribbean,233370.732255155,286678.52222865104,2020,4,11
Latin America and Caribbean,242283.266201814,298087.98295986303,2020,4,12
Latin America and Caribbean,251831.14713390602,308838.662908439,2020,4,13
Latin America and Caribbean,261714.88846335892,320526.221704035,2020,4,14
Latin America and Caribbean,271499.160678312,332579.096864781,2020,4,15
Latin America and Caribbean,281916.473661459,344662.586085785,2020,4,16
Latin America and Caribbean,292441.772167698,357259.225489702,2020,4,17
Latin America and Caribbean,303473.020335534,369629.06983421603,2020,4,18
Latin America and Caribbean,315344.731951374,381694.431998025,2020,4,19
Latin America and Caribbean,326841.00618200004,393846.230657952,2020,4,20
Latin America and Caribbean,337904.662773607,405794.278375981,2020,4,21
Latin America and Caribbean,349731.829268864,418557.379272729,2020,4,22
Latin America and Caribbean,360952.156348234,431250.746548399,2020,4,23
Latin America and Caribbean,372798.976933256,443655.764978814,2020,4,24
Latin America and Caribbean,384574.063040485,455693.46101651795,2020,4,25
Latin America and Caribbean,396321.58288394,466922.238902719,2020,4,26
Latin America and Caribbean,408168.950681295,478254.6655918779,2020,4,27
Latin America and Caribbean,419391.61775087705,489199.63797161897,2020,4,28
Latin America and Caribbean,431134.59277736896,500031.41388615896,2020,4,29
Latin America and Caribbean,442535.880264426,511016.94802669896,2020,4,30
Latin America and Caribbean,453316.73820141796,521701.854990865,2020,5,1
Latin America and Caribbean,463736.52989168203,532894.902592749,2020,5,2
Latin America and Caribbean,473603.761589201,544311.317362261,2020,5,3
Latin America and Caribbean,483674.82837680704,554315.814610425,2020,5,4
Latin America and Caribbean,493562.969088703,564423.48956666,2020,5,5
Latin America and Caribbean,503307.947069368,573733.595094914,2020,5,6
Latin America and Caribbean,513063.4062267621,583672.028665012,2020,5,7
Latin America and Caribbean,522081.918209088,591969.024592511,2020,5,8
Latin America and Caribbean,530766.560938278,599692.304674944,2020,5,9
Latin America and Caribbean,539252.391564777,607306.384726258,2020,5,10
Latin America and Caribbean,548936.484536535,614472.02411467,2020,5,11
Latin America and Caribbean,557721.601402294,623299.142729531,2020,5,12
Latin America and Caribbean,565013.577052645,630776.2878021561,2020,5,13
Latin America and Caribbean,575516.686689255,638793.107478809,2020,5,14
Latin America and Caribbean,583552.0241037371,645917.34508264,2020,5,15
Latin America and Caribbean,591361.505545259,652802.893409548,2020,5,16
Latin America and Caribbean,598066.661630146,659417.140128108,2020,5,17
Latin America and Caribbean,604725.796845821,666106.065124054,2020,5,18
Latin America and Caribbean,610171.692753525,671589.782686776,2020,5,19
Latin America and Caribbean,616191.672351243,676978.321159875,2020,5,20
Latin America and Caribbean,621146.496515585,679779.263546485,2020,5,21
Latin America and Caribbean,626213.1437740179,681865.079571896,2020,5,22
Latin America and Caribbean,630845.283950571,685227.092005357,2020,5,23
Latin America and Caribbean,634512.817849871,688492.148365833,2020,5,24
Latin America and Caribbean,637473.479010559,691476.738944119,2020,5,25
Latin America and Caribbean,641108.215386512,694353.162478585,2020,5,26
Latin America and Caribbean,643721.924907894,695866.161733391,2020,5,27
Latin America and Caribbean,646922.870906756,698291.127135884,2020,5,28
Latin America and Caribbean,650021.2026455561,700842.3427484779,2020,5,29
Latin America and Caribbean,651877.59557339,704801.97254889,2020,5,30
Latin America and Caribbean,654612.206031522,708050.966834857,2020,5,31
Latin America and Caribbean,658167.634840965,710808.288883439,2020,6,1
Latin America and Caribbean,661736.838597783,714006.620510077,2020,6,2
Latin America and Caribbean,665496.7594033739,717072.54626139,2020,6,3
Latin America and Caribbean,668781.8734235179,720472.37115547,2020,6,4
Latin America and Caribbean,672449.925479286,723716.050059537,2020,6,5
Latin America and Caribbean,676647.893848409,727396.2721701141,2020,6,6
Latin America and Caribbean,680440.603629571,729445.484088685,2020,6,7
Latin America and Caribbean,683924.280814148,732049.640712335,2020,6,8
Latin America and Caribbean,687083.137418189,735021.505760766,2020,6,9
Latin America and Caribbean,690578.293430505,738372.15704614,2020,6,10
Latin America and Caribbean,693110.6425289421,742094.0443031279,2020,6,11
Latin America and Caribbean,696624.672512986,745402.752062703,2020,6,12
Latin America and Caribbean,699831.67580882,748581.464499483,2020,6,13
Latin America and Caribbean,702935.605591955,751808.203264583,2020,6,14
Latin America and Caribbean,705167.3364466879,755209.925950461,2020,6,15
Latin America and Caribbean,707642.25913725,757621.6606085241,2020,6,16
Latin America and Caribbean,710700.650360775,759860.1533670891,2020,6,17
Latin America and Caribbean,714210.40603361,762380.9150720759,2020,6,18
Latin America and Caribbean,715763.009822508,764913.459135407,2020,6,19
Latin America and Caribbean,719185.075711122,767951.053549715,2020,6,20
Latin America and Caribbean,722984.98183073,770893.345812059,2020,6,21
Latin America and Caribbean,725705.909873168,773660.555190215,2020,6,22
Latin America and Caribbean,728633.2825978759,776583.970212379,2020,6,23
Latin America and Caribbean,731985.226268271,780067.7304705009,2020,6,24
Latin America and Caribbean,734721.006086237,784132.57350052,2020,6,25
Latin America and Caribbean,738205.315402253,788372.27658129,2020,6,26
Latin America and Caribbean,741980.8817885291,792734.0609872,2020,6,27
Latin America and Caribbean,745220.99996038,796510.2682887841,2020,6,28
Latin America and Caribbean,748159.2116720391,801324.702680995,2020,6,29
Latin America and Caribbean,751953.544191401,804633.6553993509,2020,6,30
Latin America and Caribbean,755639.961946635,808907.749175283,2020,7,1
Latin America and Caribbean,759265.234407105,813432.811397793,2020,7,2
Latin America and Caribbean,763215.0423818859,817176.514019353,2020,7,3
Latin America and Caribbean,767407.587741448,820420.827373945,2020,7,4
Latin America and Caribbean,771957.751854682,823821.5857886691,2020,7,5
Latin America and Caribbean,776758.3150053391,827940.284968428,2020,7,6
Latin America and Caribbean,780411.326365567,830918.40194272,2020,7,7
Latin America and Caribbean,783308.251300938,833562.615843622,2020,7,8
Latin America and Caribbean,786636.024011789,836217.12137674,2020,7,9
Latin America and Caribbean,788713.998894977,838763.8812243129,2020,7,10
Latin America and Caribbean,790772.404290904,840520.1665780421,2020,7,11
Latin America and Caribbean,791793.743074152,840811.85733311,2020,7,12
Latin America and Caribbean,793583.8818139291,841813.078522578,2020,7,13
Latin America and Caribbean,794623.1320114009,841057.263771737,2020,7,14
Latin America and Caribbean,795118.8737729641,840013.6624649579,2020,7,15
Latin America and Caribbean,794501.839641082,840129.081909255,2020,7,16
Latin America and Caribbean,794212.014219555,839072.570763013,2020,7,17
Latin America and Caribbean,793445.092951763,837549.7537424171,2020,7,18
Latin America and Caribbean,792077.131016172,835914.8644214709,2020,7,19
Latin America and Caribbean,789930.180630037,834400.8014122391,2020,7,20
Latin America and Caribbean,787477.595643594,832325.8674208141,2020,7,21
Latin America and Caribbean,783794.051251765,830373.29800371,2020,7,22
Latin America and Caribbean,779833.3444889571,827572.9368525959,2020,7,23
Latin America and Caribbean,775292.2692690691,823952.7209500241,2020,7,24
Latin America and Caribbean,770522.302015702,820477.605924112,2020,7,25
Latin America and Caribbean,765847.6845026091,816419.891336072,2020,7,26
Latin America and Caribbean,761474.239284445,812148.932274882,2020,7,27
Latin America and Caribbean,755668.79146793,808079.8430014059,2020,7,28
Latin America and Caribbean,748689.246943457,802631.232903293,2020,7,29
Latin America and Caribbean,741579.9453478879,796681.0186114779,2020,7,30
Latin America and Caribbean,734759.1747716109,789521.625162976,2020,7,31
Latin America and Caribbean,728412.185947424,783797.3359833141,2020,8,1
Latin America and Caribbean,721945.1386981759,777216.431982402,2020,8,2
Latin America and Caribbean,714276.151717114,771028.119068737,2020,8,3
Latin America and Caribbean,705891.046798717,764601.0400493459,2020,8,4
Latin America and Caribbean,697549.560126067,756893.879962235,2020,8,5
Latin America and Caribbean,688546.053541668,749485.640631303,2020,8,6
Latin America and Caribbean,679740.135825931,742072.235653095,2020,8,7
Latin America and Caribbean,670794.48741142,733598.9236795059,2020,8,8
Latin America and Caribbean,662601.358647849,725901.9587637541,2020,8,9
Latin America and Caribbean,653094.870093996,716515.723198198,2020,8,10
Latin America and Caribbean,645004.954762755,707904.89092318,2020,8,11
Latin America and Caribbean,636474.183047664,698770.380838263,2020,8,12
Latin America and Caribbean,627092.887242599,689112.772853677,2020,8,13
Latin America and Caribbean,618163.355136696,679776.9335653139,2020,8,14
Latin America and Caribbean,609360.590305256,669455.8756282621,2020,8,15
Latin America and Caribbean,600453.5716604961,660670.449781233,2020,8,16
Latin America and Caribbean,592319.659894146,650700.465342165,2020,8,17
Latin America and Caribbean,585230.437986882,641945.354455111,2020,8,18
Latin America and Caribbean,576916.458134835,633013.154687277,2020,8,19
Latin America and Caribbean,569817.178019974,624448.75834608,2020,8,20
Latin America and Caribbean,563897.607409749,616124.434251978,2020,8,21
Latin America and Caribbean,557397.020511554,609336.926753358,2020,8,22
Latin America and Caribbean,552424.0286946229,601811.366949448,2020,8,23
Latin America and Caribbean,547508.827297616,595633.518117539,2020,8,24
Latin America and Caribbean,543968.376224721,589817.006353,2020,8,25
Latin America and Caribbean,539822.228567538,584448.605775857,2020,8,26
Latin America and Caribbean,535978.07601224,579952.494799449,2020,8,27
Latin America and Caribbean,532641.438420242,575913.942827944,2020,8,28
Latin America and Caribbean,529765.669688062,572381.696808505,2020,8,29
Latin America and Caribbean,526568.2945129729,570722.718627112,2020,8,30
